,cv_index,job_index,cv_label,job_label,similarity
430,none,Electrical Engineering,Data Science,Electrical Engineering,0.8169402647018432
431,none,Electrical Engineering,Data Science,Electrical Engineering,0.6725578027963638
432,none,Electrical Engineering,Data Science,Electrical Engineering,0.5937316898877422
433,none,Electrical Engineering,Data Science,Electrical Engineering,0.6016231657316288
434,none,Electrical Engineering,Data Science,Electrical Engineering,0.7243853757778803
435,none,Electrical Engineering,Data Science,Electrical Engineering,0.6766742678980032
436,none,Electrical Engineering,Data Science,Electrical Engineering,0.6890739165246487
437,none,Electrical Engineering,Data Science,Electrical Engineering,0.640456173568964
438,none,Electrical Engineering,Data Science,Electrical Engineering,0.8424613046646118
439,none,Electrical Engineering,Data Science,Electrical Engineering,0.6239109006192949
440,none,Java Developer,Data Science,Java Developer,0.783335899313291
441,none,Java Developer,Data Science,Java Developer,0.7077450186014176
442,none,Java Developer,Data Science,Java Developer,0.7120765762196647
443,none,Java Developer,Data Science,Java Developer,0.8242494364579519
444,none,Java Developer,Data Science,Java Developer,0.692532904446125
445,none,Java Developer,Data Science,Java Developer,0.8264305032789707
446,none,Java Developer,Data Science,Java Developer,0.8341389894485474
447,none,Java Developer,Data Science,Java Developer,0.7340580797195435
448,none,Java Developer,Data Science,Java Developer,0.8255164424578348
449,none,Java Developer,Data Science,Java Developer,0.7546857247749964
450,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.682154443114996
451,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6767077346642812
452,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6919271014630795
453,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6077645270941923
454,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.7156888494888941
455,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.7192738652229309
456,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6180432674785455
457,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6593588132943425
458,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.7292749732732773
459,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6967640490758986
460,none,Network Security Engineer,Data Science,Network Security Engineer,0.6914038161436716
461,none,Network Security Engineer,Data Science,Network Security Engineer,0.6205894527956843
462,none,Network Security Engineer,Data Science,Network Security Engineer,0.7072443425655365
463,none,Network Security Engineer,Data Science,Network Security Engineer,0.6146367559475558
464,none,Network Security Engineer,Data Science,Network Security Engineer,0.6326357029378414
465,none,Network Security Engineer,Data Science,Network Security Engineer,0.6152298841625452
466,none,Network Security Engineer,Data Science,Network Security Engineer,0.628225537913817
467,none,Network Security Engineer,Data Science,Network Security Engineer,0.8525652264555296
468,none,Network Security Engineer,Data Science,Network Security Engineer,0.711122490465641
469,none,Network Security Engineer,Data Science,Network Security Engineer,0.6836252262194952
470,none,Python Developer,Data Science,Python Developer,0.8706993261973063
471,none,Python Developer,Data Science,Python Developer,0.7971725922364455
472,none,Python Developer,Data Science,Python Developer,0.8466008067131042
473,none,Python Developer,Data Science,Python Developer,0.780927664703793
474,none,Python Developer,Data Science,Python Developer,0.685168069269922
475,none,Python Developer,Data Science,Python Developer,0.7496963689724604
476,none,Python Developer,Data Science,Python Developer,0.7817656937099638
477,none,Python Developer,Data Science,Python Developer,0.7755978951851527
478,none,Python Developer,Data Science,Python Developer,0.7582613416016102
479,none,Python Developer,Data Science,Python Developer,0.8346431979111263
480,none,SAP Developer,Data Science,SAP Developer,0.8137574518720309
481,none,SAP Developer,Data Science,SAP Developer,0.7205304598808289
482,none,SAP Developer,Data Science,SAP Developer,0.8013773138324419
483,none,SAP Developer,Data Science,SAP Developer,0.7993009562293688
484,none,SAP Developer,Data Science,SAP Developer,0.779346173008283
485,none,SAP Developer,Data Science,SAP Developer,0.8326867127418518
486,none,SAP Developer,Data Science,SAP Developer,0.6739468282461166
487,none,SAP Developer,Data Science,SAP Developer,0.8009714707732201
488,none,SAP Developer,Data Science,SAP Developer,0.689646606212077
489,none,SAP Developer,Data Science,SAP Developer,0.7893883963425954
490,none,Web Designing,Data Science,Web Designing,0.8201598865645272
491,none,Web Designing,Data Science,Web Designing,0.7431126112739245
492,none,Web Designing,Data Science,Web Designing,0.7898128728071848
493,none,Web Designing,Data Science,Web Designing,0.7351633637315698
494,none,Web Designing,Data Science,Web Designing,0.6491636805809461
495,none,Web Designing,Data Science,Web Designing,0.7921988053454293
496,none,Web Designing,Data Science,Web Designing,0.7019989490509033
497,none,Web Designing,Data Science,Web Designing,0.774850070476532
498,none,Web Designing,Data Science,Web Designing,0.7351633637315698
499,none,Web Designing,Data Science,Web Designing,0.7711500699321429
500,none,Blockchain,Data Science,Blockchain,0.7607039420675206
501,none,Blockchain,Data Science,Blockchain,0.6279315765608441
502,none,Blockchain,Data Science,Blockchain,0.6945524014988724
503,none,Blockchain,Data Science,Blockchain,0.7125253374459314
504,none,Blockchain,Data Science,Blockchain,0.7333816438913345
505,none,Blockchain,Data Science,Blockchain,0.6147996644274547
506,none,Blockchain,Data Science,Blockchain,0.725055584127141
507,none,Blockchain,Data Science,Blockchain,0.7130901855501262
508,none,Blockchain,Data Science,Blockchain,0.7008931733046969
509,none,Blockchain,Data Science,Blockchain,0.6366958653324106
510,none,Data Science,Data Science,Data Science,0.7510392555724019
511,none,Data Science,Data Science,Data Science,0.7916328608989716
512,none,Data Science,Data Science,Data Science,0.6931150868535042
513,none,Data Science,Data Science,Data Science,0.7653800612965296
514,none,Data Science,Data Science,Data Science,0.9037876129150392
515,none,Data Science,Data Science,Data Science,0.7724200561642647
516,none,Data Science,Data Science,Data Science,0.7650929337198084
517,none,Data Science,Data Science,Data Science,0.9085992046377876
518,none,Data Science,Data Science,Data Science,0.7982405216122667
519,none,Data Science,Data Science,Data Science,0.6493428684370492
520,none,DevOps Engineer,Data Science,DevOps Engineer,0.7430006038117153
521,none,DevOps Engineer,Data Science,DevOps Engineer,0.7425018125458768
522,none,DevOps Engineer,Data Science,DevOps Engineer,0.761252719288071
523,none,DevOps Engineer,Data Science,DevOps Engineer,0.7795038744807243
524,none,DevOps Engineer,Data Science,DevOps Engineer,0.7174631693959236
525,none,DevOps Engineer,Data Science,DevOps Engineer,0.6721338910847595
526,none,DevOps Engineer,Data Science,DevOps Engineer,0.7484821497152249
527,none,DevOps Engineer,Data Science,DevOps Engineer,0.6465421840548515
528,none,DevOps Engineer,Data Science,DevOps Engineer,0.6446696678176522
529,none,DevOps Engineer,Data Science,DevOps Engineer,0.7485826723277569
530,none,Electrical Engineering,Data Science,Electrical Engineering,0.8424735175711768
531,none,Electrical Engineering,Data Science,Electrical Engineering,0.675180329643574
532,none,Electrical Engineering,Data Science,Electrical Engineering,0.645595584211773
533,none,Electrical Engineering,Data Science,Electrical Engineering,0.5805177477692874
534,none,Electrical Engineering,Data Science,Electrical Engineering,0.7065751261331819
535,none,Electrical Engineering,Data Science,Electrical Engineering,0.6609708643345921
536,none,Electrical Engineering,Data Science,Electrical Engineering,0.6700794757713401
537,none,Electrical Engineering,Data Science,Electrical Engineering,0.6081076426328056
538,none,Electrical Engineering,Data Science,Electrical Engineering,0.8615536576509476
539,none,Electrical Engineering,Data Science,Electrical Engineering,0.6503401447648871
540,none,Java Developer,Data Science,Java Developer,0.7219255048977701
541,none,Java Developer,Data Science,Java Developer,0.7370736863878038
542,none,Java Developer,Data Science,Java Developer,0.7063413053750992
543,none,Java Developer,Data Science,Java Developer,0.7571214896937212
544,none,Java Developer,Data Science,Java Developer,0.6871127881109714
545,none,Java Developer,Data Science,Java Developer,0.7545820913816753
546,none,Java Developer,Data Science,Java Developer,0.8355562620692782
547,none,Java Developer,Data Science,Java Developer,0.7305112903070922
548,none,Java Developer,Data Science,Java Developer,0.7646343878337315
549,none,Java Developer,Data Science,Java Developer,0.7424211576581001
550,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6639275722529577
551,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6733031261777669
552,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.7113243463364515
553,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.620850522723049
554,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6616350015004476
555,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.700465244600006
556,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6212187777153957
557,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6705005198717118
558,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.7052842002982894
559,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6934979739785194
560,none,Network Security Engineer,Data Science,Network Security Engineer,0.6546617838563306
561,none,Network Security Engineer,Data Science,Network Security Engineer,0.6229791345504614
562,none,Network Security Engineer,Data Science,Network Security Engineer,0.6556275016069413
563,none,Network Security Engineer,Data Science,Network Security Engineer,0.6345052545269331
564,none,Network Security Engineer,Data Science,Network Security Engineer,0.6859839531508359
565,none,Network Security Engineer,Data Science,Network Security Engineer,0.6208272371441126
566,none,Network Security Engineer,Data Science,Network Security Engineer,0.5528666010057485
567,none,Network Security Engineer,Data Science,Network Security Engineer,0.809978187084198
568,none,Network Security Engineer,Data Science,Network Security Engineer,0.6877839037527641
569,none,Network Security Engineer,Data Science,Network Security Engineer,0.6625252941534633
570,none,Python Developer,Data Science,Python Developer,0.8321113828569651
571,none,Python Developer,Data Science,Python Developer,0.7693732562138862
572,none,Python Developer,Data Science,Python Developer,0.8767572312601029
573,none,Python Developer,Data Science,Python Developer,0.7680845058189248
574,none,Python Developer,Data Science,Python Developer,0.6970867853019839
575,none,Python Developer,Data Science,Python Developer,0.7345563765470083
576,none,Python Developer,Data Science,Python Developer,0.7207863509040517
577,none,Python Developer,Data Science,Python Developer,0.7571491443862518
578,none,Python Developer,Data Science,Python Developer,0.7166833945860466
579,none,Python Developer,Data Science,Python Developer,0.8118551269565758
580,none,SAP Developer,Data Science,SAP Developer,0.8058106275563387
581,none,SAP Developer,Data Science,SAP Developer,0.6894551712800475
582,none,SAP Developer,Data Science,SAP Developer,0.7775260746479035
583,none,SAP Developer,Data Science,SAP Developer,0.7612895462661982
584,none,SAP Developer,Data Science,SAP Developer,0.7442727167816723
585,none,SAP Developer,Data Science,SAP Developer,0.7683098291357359
586,none,SAP Developer,Data Science,SAP Developer,0.639071725792699
587,none,SAP Developer,Data Science,SAP Developer,0.791542062535882
588,none,SAP Developer,Data Science,SAP Developer,0.6646438628997443
589,none,SAP Developer,Data Science,SAP Developer,0.7531528548713315
590,none,Web Designing,Data Science,Web Designing,0.7648289494308425
591,none,Web Designing,Data Science,Web Designing,0.6867885462939739
592,none,Web Designing,Data Science,Web Designing,0.7970028805236021
593,none,Web Designing,Data Science,Web Designing,0.7578614670783281
594,none,Web Designing,Data Science,Web Designing,0.7048287745565176
595,none,Web Designing,Data Science,Web Designing,0.751406508943309
