,cv_index,job_index,cv_label,job_label,similarity
430,none,Electrical Engineering,Data Science,Electrical Engineering,0.7474428017934164
431,none,Electrical Engineering,Data Science,Electrical Engineering,0.6287314262986183
432,none,Electrical Engineering,Data Science,Electrical Engineering,0.5932918706287941
433,none,Electrical Engineering,Data Science,Electrical Engineering,0.5963381081819534
434,none,Electrical Engineering,Data Science,Electrical Engineering,0.63002190956225
435,none,Electrical Engineering,Data Science,Electrical Engineering,0.6130116759311586
436,none,Electrical Engineering,Data Science,Electrical Engineering,0.6334812326563729
437,none,Electrical Engineering,Data Science,Electrical Engineering,0.6026825897750401
438,none,Electrical Engineering,Data Science,Electrical Engineering,0.7512771897017956
439,none,Electrical Engineering,Data Science,Electrical Engineering,0.5821007681744439
440,none,Java Developer,Data Science,Java Developer,0.6525867522383729
441,none,Java Developer,Data Science,Java Developer,0.6319214051420038
442,none,Java Developer,Data Science,Java Developer,0.692425728908607
443,none,Java Developer,Data Science,Java Developer,0.7826977719863256
444,none,Java Developer,Data Science,Java Developer,0.6277412414550781
445,none,Java Developer,Data Science,Java Developer,0.7553649842739105
446,none,Java Developer,Data Science,Java Developer,0.7181041687726974
447,none,Java Developer,Data Science,Java Developer,0.6786272746324539
448,none,Java Developer,Data Science,Java Developer,0.745933404399289
449,none,Java Developer,Data Science,Java Developer,0.6928484588861465
450,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6154093444347382
451,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6313301660120487
452,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6384926997125149
453,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.5774759370833635
454,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6369213139017423
455,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6809107625768298
456,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.5772788640856743
457,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.5916310839354992
458,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6818582365910212
459,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6213484878341357
460,none,Network Security Engineer,Data Science,Network Security Engineer,0.6082732180754343
461,none,Network Security Engineer,Data Science,Network Security Engineer,0.6166148959171205
462,none,Network Security Engineer,Data Science,Network Security Engineer,0.6115800532010885
463,none,Network Security Engineer,Data Science,Network Security Engineer,0.597387316503695
464,none,Network Security Engineer,Data Science,Network Security Engineer,0.6103360337369582
465,none,Network Security Engineer,Data Science,Network Security Engineer,0.6014577193806568
466,none,Network Security Engineer,Data Science,Network Security Engineer,0.5969475684342561
467,none,Network Security Engineer,Data Science,Network Security Engineer,0.7482701515158018
468,none,Network Security Engineer,Data Science,Network Security Engineer,0.6573077564438184
469,none,Network Security Engineer,Data Science,Network Security Engineer,0.6450446064655597
470,none,Python Developer,Data Science,Python Developer,0.7993402679761251
471,none,Python Developer,Data Science,Python Developer,0.7422736516153371
472,none,Python Developer,Data Science,Python Developer,0.7968786348899205
473,none,Python Developer,Data Science,Python Developer,0.6698967752357324
474,none,Python Developer,Data Science,Python Developer,0.6496205334034231
475,none,Python Developer,Data Science,Python Developer,0.6564979151679347
476,none,Python Developer,Data Science,Python Developer,0.6893731094896793
477,none,Python Developer,Data Science,Python Developer,0.6876741331070662
478,none,Python Developer,Data Science,Python Developer,0.6996691133826971
479,none,Python Developer,Data Science,Python Developer,0.7138855797052384
480,none,SAP Developer,Data Science,SAP Developer,0.7112771434088548
481,none,SAP Developer,Data Science,SAP Developer,0.6334836572408676
482,none,SAP Developer,Data Science,SAP Developer,0.6950408282379309
483,none,SAP Developer,Data Science,SAP Developer,0.7059033736586571
484,none,SAP Developer,Data Science,SAP Developer,0.6985585944993156
485,none,SAP Developer,Data Science,SAP Developer,0.7736163127422333
486,none,SAP Developer,Data Science,SAP Developer,0.5961953648924827
487,none,SAP Developer,Data Science,SAP Developer,0.6976550097266833
488,none,SAP Developer,Data Science,SAP Developer,0.6265065824985504
489,none,SAP Developer,Data Science,SAP Developer,0.679772271712621
490,none,Web Designing,Data Science,Web Designing,0.6934819625956672
491,none,Web Designing,Data Science,Web Designing,0.6963409408926964
492,none,Web Designing,Data Science,Web Designing,0.6891499658425649
493,none,Web Designing,Data Science,Web Designing,0.6267503613517398
494,none,Web Designing,Data Science,Web Designing,0.59508848041296
495,none,Web Designing,Data Science,Web Designing,0.6513323957721392
496,none,Web Designing,Data Science,Web Designing,0.6304915356247321
497,none,Web Designing,Data Science,Web Designing,0.6666825252274672
498,none,Web Designing,Data Science,Web Designing,0.6267503613517398
499,none,Web Designing,Data Science,Web Designing,0.6924477343757948
500,none,Blockchain,Data Science,Blockchain,0.7087052948772907
501,none,Blockchain,Data Science,Blockchain,0.6120058543541852
502,none,Blockchain,Data Science,Blockchain,0.6407976355783793
503,none,Blockchain,Data Science,Blockchain,0.6864010640259447
504,none,Blockchain,Data Science,Blockchain,0.6697664707899094
505,none,Blockchain,Data Science,Blockchain,0.6132798888362371
506,none,Blockchain,Data Science,Blockchain,0.6386454367991721
507,none,Blockchain,Data Science,Blockchain,0.6114143859240271
508,none,Blockchain,Data Science,Blockchain,0.6342742222283656
509,none,Blockchain,Data Science,Blockchain,0.5973433141961045
510,none,Data Science,Data Science,Data Science,0.6781633682549
511,none,Data Science,Data Science,Data Science,0.7667421135637495
512,none,Data Science,Data Science,Data Science,0.6295862164348364
513,none,Data Science,Data Science,Data Science,0.6897366556556935
514,none,Data Science,Data Science,Data Science,0.8403027808914582
515,none,Data Science,Data Science,Data Science,0.6989950542338192
516,none,Data Science,Data Science,Data Science,0.7156038484291026
517,none,Data Science,Data Science,Data Science,0.8441507863370996
518,none,Data Science,Data Science,Data Science,0.7254977083454529
519,none,Data Science,Data Science,Data Science,0.6355082577404877
520,none,DevOps Engineer,Data Science,DevOps Engineer,0.6840627377941495
521,none,DevOps Engineer,Data Science,DevOps Engineer,0.5909568284722891
522,none,DevOps Engineer,Data Science,DevOps Engineer,0.6778337001800537
523,none,DevOps Engineer,Data Science,DevOps Engineer,0.655872683494519
524,none,DevOps Engineer,Data Science,DevOps Engineer,0.61986474800441
525,none,DevOps Engineer,Data Science,DevOps Engineer,0.5823620075825602
526,none,DevOps Engineer,Data Science,DevOps Engineer,0.6733348380463818
527,none,DevOps Engineer,Data Science,DevOps Engineer,0.5720656740924587
528,none,DevOps Engineer,Data Science,DevOps Engineer,0.6105224325632056
529,none,DevOps Engineer,Data Science,DevOps Engineer,0.6424971319114169
530,none,Electrical Engineering,Data Science,Electrical Engineering,0.7569385953247547
531,none,Electrical Engineering,Data Science,Electrical Engineering,0.6510615775791498
532,none,Electrical Engineering,Data Science,Electrical Engineering,0.6240401226095855
533,none,Electrical Engineering,Data Science,Electrical Engineering,0.5906391198125979
534,none,Electrical Engineering,Data Science,Electrical Engineering,0.6274832294959771
535,none,Electrical Engineering,Data Science,Electrical Engineering,0.6004174100535531
536,none,Electrical Engineering,Data Science,Electrical Engineering,0.6429723072232623
537,none,Electrical Engineering,Data Science,Electrical Engineering,0.5926912302772204
538,none,Electrical Engineering,Data Science,Electrical Engineering,0.8032412721465031
539,none,Electrical Engineering,Data Science,Electrical Engineering,0.6286669451682294
540,none,Java Developer,Data Science,Java Developer,0.6190687606479818
541,none,Java Developer,Data Science,Java Developer,0.5957700675353408
542,none,Java Developer,Data Science,Java Developer,0.6182871834490071
543,none,Java Developer,Data Science,Java Developer,0.6658502488086621
544,none,Java Developer,Data Science,Java Developer,0.5750543864632256
545,none,Java Developer,Data Science,Java Developer,0.7032935267277792
546,none,Java Developer,Data Science,Java Developer,0.7001475807693269
547,none,Java Developer,Data Science,Java Developer,0.6314797728304186
548,none,Java Developer,Data Science,Java Developer,0.6469920181802341
549,none,Java Developer,Data Science,Java Developer,0.6496917214244604
550,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6317399902269244
551,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6061370538340675
552,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6492621042218405
553,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6049730882048607
554,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6417089998722076
555,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6459380350120011
556,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.621607529429289
557,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6088951828109251
558,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6665762864674131
559,none,Mechanical Engineer,Data Science,Mechanical Engineer,0.6132503014019469
560,none,Network Security Engineer,Data Science,Network Security Engineer,0.6005984426786503
561,none,Network Security Engineer,Data Science,Network Security Engineer,0.6311014257371426
562,none,Network Security Engineer,Data Science,Network Security Engineer,0.6047475530484797
563,none,Network Security Engineer,Data Science,Network Security Engineer,0.5990082029625774
564,none,Network Security Engineer,Data Science,Network Security Engineer,0.6385728981007229
565,none,Network Security Engineer,Data Science,Network Security Engineer,0.6191351988663276
566,none,Network Security Engineer,Data Science,Network Security Engineer,0.5853892122902492
567,none,Network Security Engineer,Data Science,Network Security Engineer,0.7281089878330628
568,none,Network Security Engineer,Data Science,Network Security Engineer,0.6412512883543968
569,none,Network Security Engineer,Data Science,Network Security Engineer,0.6275567842274904
570,none,Python Developer,Data Science,Python Developer,0.7684254112342993
571,none,Python Developer,Data Science,Python Developer,0.7107378427529394
572,none,Python Developer,Data Science,Python Developer,0.7664077827198938
573,none,Python Developer,Data Science,Python Developer,0.6326821160974441
574,none,Python Developer,Data Science,Python Developer,0.627801016447219
575,none,Python Developer,Data Science,Python Developer,0.6296703789971376
576,none,Python Developer,Data Science,Python Developer,0.666054352940548
577,none,Python Developer,Data Science,Python Developer,0.6551517128633956
578,none,Python Developer,Data Science,Python Developer,0.6287231344419221
579,none,Python Developer,Data Science,Python Developer,0.6834659225287589
580,none,SAP Developer,Data Science,SAP Developer,0.6935009444132447
581,none,SAP Developer,Data Science,SAP Developer,0.6113557914892832
582,none,SAP Developer,Data Science,SAP Developer,0.6672058791543046
583,none,SAP Developer,Data Science,SAP Developer,0.6565931513905525
584,none,SAP Developer,Data Science,SAP Developer,0.6813195231232313
585,none,SAP Developer,Data Science,SAP Developer,0.6890519202984485
586,none,SAP Developer,Data Science,SAP Developer,0.572722255019471
587,none,SAP Developer,Data Science,SAP Developer,0.6766110363726815
588,none,SAP Developer,Data Science,SAP Developer,0.5922955818170187
589,none,SAP Developer,Data Science,SAP Developer,0.6343856976815948
590,none,Web Designing,Data Science,Web Designing,0.6482492074554349
591,none,Web Designing,Data Science,Web Designing,0.5906666863709689
592,none,Web Designing,Data Science,Web Designing,0.6793867126107216
593,none,Web Designing,Data Science,Web Designing,0.618609108030796
594,none,Web Designing,Data Science,Web Designing,0.6289731008665902
